,subject,net1,net2,MeanBVC
561,sub-06,CON,SAN,0.22045242512822305
562,sub-06,CON,VAN,0.2096122025160835
563,sub-06,CON,DAN,0.22038007965278125
564,sub-06,CON,DMN,0.22448590994839876
565,sub-06,CON,Motor,0.22159131732430695
566,sub-06,CON,Aud.,0.22919678841850202
567,sub-06,CON,Vis.,0.21484909319954398
568,sub-06,CON,Subc.,0.22204109648889242
569,sub-06,CON,Whole Brain,0.22109393807359098
570,sub-06,SAN,FPN,0.22113928271583938
571,sub-06,SAN,CON,0.2269657003357601
572,sub-06,SAN,VAN,0.23044440709736758
573,sub-06,SAN,DAN,0.22856574486654088
574,sub-06,SAN,DMN,0.23401678900003922
575,sub-06,SAN,Motor,0.23397959063810952
576,sub-06,SAN,Aud.,0.2402745829274569
577,sub-06,SAN,Vis.,0.22411779181584543
578,sub-06,SAN,Subc.,0.23465361244162733
579,sub-06,SAN,Whole Brain,0.2310895274237643
580,sub-06,VAN,FPN,0.22524112148200337
581,sub-06,VAN,CON,0.21398090738094924
582,sub-06,VAN,SAN,0.2309796613968054
583,sub-06,VAN,DAN,0.22401433197741433
584,sub-06,VAN,DMN,0.23108846695382643
585,sub-06,VAN,Motor,0.231338038865572
586,sub-06,VAN,Aud.,0.23063348651686064
587,sub-06,VAN,Vis.,0.21586296420299944
588,sub-06,VAN,Subc.,0.2266170908412859
589,sub-06,VAN,Whole Brain,0.22577737552423616
590,sub-06,DAN,FPN,0.22149071628457886
591,sub-06,DAN,CON,0.21941979828305735
592,sub-06,DAN,SAN,0.22198635569950922
593,sub-06,DAN,VAN,0.21763325270310802
594,sub-06,DAN,DMN,0.22321093082855722
595,sub-06,DAN,Motor,0.22759642091297755
596,sub-06,DAN,Aud.,0.23022582911583414
597,sub-06,DAN,Vis.,0.21123525022838216
598,sub-06,DAN,Subc.,0.22492949438487464
599,sub-06,DAN,Whole Brain,0.2217449534538391
600,sub-06,DMN,FPN,0.22348078701510335
601,sub-06,DMN,CON,0.22685138806221525
602,sub-06,DMN,SAN,0.2314760440161537
603,sub-06,DMN,VAN,0.22832469409307926
604,sub-06,DMN,DAN,0.22620475014162103
605,sub-06,DMN,Motor,0.23057204062464054
606,sub-06,DMN,Aud.,0.23601084657524973
607,sub-06,DMN,Vis.,0.2203755499589086
608,sub-06,DMN,Subc.,0.2293386286509978
609,sub-06,DMN,Whole Brain,0.22807849635835475
610,sub-06,Motor,FPN,0.23229895400588021
611,sub-06,Motor,CON,0.22654279864083512
612,sub-06,Motor,SAN,0.23181434946364338
613,sub-06,Motor,VAN,0.2296815854122821
614,sub-06,Motor,DAN,0.23323893442611895
615,sub-06,Motor,DMN,0.23220734555665673
616,sub-06,Motor,Aud.,0.23647114753555457
617,sub-06,Motor,Vis.,0.22317222205914236
618,sub-06,Motor,Subc.,0.23573325021844102
619,sub-06,Motor,Whole Brain,0.23078265785722885
620,sub-06,Aud.,FPN,0.22951717302026078
621,sub-06,Aud.,CON,0.238256113660033
622,sub-06,Aud.,SAN,0.2421497629386704
623,sub-06,Aud.,VAN,0.23216356879384392
624,sub-06,Aud.,DAN,0.23852027257322267
625,sub-06,Aud.,DMN,0.24155791375386307
626,sub-06,Aud.,Motor,0.24053383596063166
627,sub-06,Aud.,Vis.,0.2314886178192347
628,sub-06,Aud.,Subc.,0.24368250391781657
629,sub-06,Aud.,Whole Brain,0.2385330874526717
630,sub-06,Vis.,FPN,0.20796918745145868
631,sub-06,Vis.,CON,0.2149590292743188
632,sub-06,Vis.,SAN,0.21807671829395064
633,sub-06,Vis.,VAN,0.2102386097696515
634,sub-06,Vis.,DAN,0.21205583980322415
635,sub-06,Vis.,DMN,0.21718406620974884
636,sub-06,Vis.,Motor,0.2174254963455541
637,sub-06,Vis.,Aud.,0.22405552888552427
638,sub-06,Vis.,Subc.,0.21398786038448525
639,sub-06,Vis.,Whole Brain,0.21429175116661361
640,sub-06,Subc.,FPN,0.22730356030528057
641,sub-06,Subc.,CON,0.22704288058092775
642,sub-06,Subc.,SAN,0.23338137029731496
643,sub-06,Subc.,VAN,0.22538049699969176
644,sub-06,Subc.,DAN,0.2307411091570285
645,sub-06,Subc.,DMN,0.23197638092911657
646,sub-06,Subc.,Motor,0.23661495554923173
647,sub-06,Subc.,Aud.,0.24015298288919404
648,sub-06,Subc.,Vis.,0.2192353483601592
649,sub-06,Subc.,Whole Brain,0.23055096145444864
650,sub-06,Whole Brain,FPN,0.22169822070038459
651,sub-06,Whole Brain,CON,0.2239231640225437
652,sub-06,Whole Brain,SAN,0.22802705944229035
653,sub-06,Whole Brain,VAN,0.22290495952430422
654,sub-06,Whole Brain,DAN,0.22534767914286044
655,sub-06,Whole Brain,DMN,0.22822595169897394
656,sub-06,Whole Brain,Motor,0.22924639203814032
657,sub-06,Whole Brain,Aud.,0.2333553195651076
658,sub-06,Whole Brain,Vis.,0.2175169227374247
659,sub-06,Whole Brain,Subc.,0.22851917882492753
660,sub-09,FPN,CON,0.17760137774282594
661,sub-09,FPN,SAN,0.17636489870385827
662,sub-09,FPN,VAN,0.1833684509903942
663,sub-09,FPN,DAN,0.18656626698572187
664,sub-09,FPN,DMN,0.1759858147890352
665,sub-09,FPN,Motor,0.17634937379137022
666,sub-09,FPN,Aud.,0.1779497391060809
667,sub-09,FPN,Vis.,0.17072044272661718
668,sub-09,FPN,Subc.,0.17307843274341758
669,sub-09,FPN,Whole Brain,0.1752888474931299
670,sub-09,CON,FPN,0.18358853025636176
671,sub-09,CON,SAN,0.1883828922763807
672,sub-09,CON,VAN,0.18635111774628924
673,sub-09,CON,DAN,0.18785773958127738
674,sub-09,CON,DMN,0.18488581050761135
675,sub-09,CON,Motor,0.18536073085191349
676,sub-09,CON,Aud.,0.19448624596986114
677,sub-09,CON,Vis.,0.1819935695340252
678,sub-09,CON,Subc.,0.1776818533157599
679,sub-09,CON,Whole Brain,0.1856285308161327
680,sub-09,SAN,FPN,0.17946361559720508
681,sub-09,SAN,CON,0.185963976106783
682,sub-09,SAN,VAN,0.18845693785211487
683,sub-09,SAN,DAN,0.1844234660670745
684,sub-09,SAN,DMN,0.1837786118686288
685,sub-09,SAN,Motor,0.18011614967642547
686,sub-09,SAN,Aud.,0.18876412724302302
687,sub-09,SAN,Vis.,0.18034591879804185
688,sub-09,SAN,Subc.,0.17627108739190286
689,sub-09,SAN,Whole Brain,0.18186719400105092
690,sub-09,VAN,FPN,0.18658624399072307
691,sub-09,VAN,CON,0.1848873426503229
692,sub-09,VAN,SAN,0.1892568408420558
693,sub-09,VAN,DAN,0.1878668174552978
694,sub-09,VAN,DMN,0.1909029729505857
695,sub-09,VAN,Motor,0.18746086107684992
696,sub-09,VAN,Aud.,0.18074886462587003
697,sub-09,VAN,Vis.,0.1786809222403846
698,sub-09,VAN,Subc.,0.1759350288882029
699,sub-09,VAN,Whole Brain,0.18502022306536017
700,sub-09,DAN,FPN,0.1812364892792901
701,sub-09,DAN,CON,0.17825237293729998
702,sub-09,DAN,SAN,0.17647429546978086
703,sub-09,DAN,VAN,0.17428611972967864
704,sub-09,DAN,DMN,0.17398542368215764
705,sub-09,DAN,Motor,0.17382475160288935
706,sub-09,DAN,Aud.,0.18148008918459513
707,sub-09,DAN,Vis.,0.16798868323839602
708,sub-09,DAN,Subc.,0.17285875207606294
709,sub-09,DAN,Whole Brain,0.17430289605721858
710,sub-09,DMN,FPN,0.18029279607088425
711,sub-09,DMN,CON,0.1831439498728002
712,sub-09,DMN,SAN,0.18504217259905958
713,sub-09,DMN,VAN,0.19130296868592084
714,sub-09,DMN,DAN,0.18352675021783038
715,sub-09,DMN,Motor,0.17765738464970107
716,sub-09,DMN,Aud.,0.18610951708338802
717,sub-09,DMN,Vis.,0.17834024439005072
718,sub-09,DMN,Subc.,0.17216301363748246
719,sub-09,DMN,Whole Brain,0.18071031855244699
720,sub-09,Motor,FPN,0.1805403072982113
721,sub-09,Motor,CON,0.1822566902728169
722,sub-09,Motor,SAN,0.18074468533591403
723,sub-09,Motor,VAN,0.18590825241629202
724,sub-09,Motor,DAN,0.18301673454071737
725,sub-09,Motor,DMN,0.17594448631086
726,sub-09,Motor,Aud.,0.18083263491300158
727,sub-09,Motor,Vis.,0.1722841608414032
728,sub-09,Motor,Subc.,0.17179860594795357
729,sub-09,Motor,Whole Brain,0.17685069258528047
730,sub-09,Aud.,FPN,0.18332085222718578
731,sub-09,Aud.,CON,0.19343399254555915
732,sub-09,Aud.,SAN,0.19099912517094572
733,sub-09,Aud.,VAN,0.18296427181570218
734,sub-09,Aud.,DAN,0.1917064461640206
735,sub-09,Aud.,DMN,0.1867782509816993
736,sub-09,Aud.,Motor,0.18293795885042038
737,sub-09,Aud.,Vis.,0.1837540166768826
738,sub-09,Aud.,Subc.,0.18178963428836492
739,sub-09,Aud.,Whole Brain,0.18604580381645194
740,sub-09,Vis.,FPN,0.17312308901605133
741,sub-09,Vis.,CON,0.17856146940193493
742,sub-09,Vis.,SAN,0.17947715300950223
743,sub-09,Vis.,VAN,0.17582991271967188
744,sub-09,Vis.,DAN,0.17455930364157204
745,sub-09,Vis.,DMN,0.1765048948171023
746,sub-09,Vis.,Motor,0.1712239295281412
747,sub-09,Vis.,Aud.,0.18077924277323507
748,sub-09,Vis.,Subc.,0.16700347726841908
749,sub-09,Vis.,Whole Brain,0.17458717544383595
750,sub-09,Subc.,FPN,0.17491555035034245
751,sub-09,Subc.,CON,0.17306514829243425
752,sub-09,Subc.,SAN,0.17480825923362817
753,sub-09,Subc.,VAN,0.17318870300926906
754,sub-09,Subc.,DAN,0.18067147287247395
755,sub-09,Subc.,DMN,0.1696727800934423
756,sub-09,Subc.,Motor,0.17065502520551268
757,sub-09,Subc.,Aud.,0.17880198000578607
758,sub-09,Subc.,Vis.,0.16605926005276236
759,sub-09,Subc.,Whole Brain,0.17056633771645155
760,sub-09,Whole Brain,FPN,0.17837528359570687
761,sub-09,Whole Brain,CON,0.1824746201317954
762,sub-09,Whole Brain,SAN,0.18176380243538864
763,sub-09,Whole Brain,VAN,0.18351233675495374
764,sub-09,Whole Brain,DAN,0.18245958829912415
765,sub-09,Whole Brain,DMN,0.1792329826950161
766,sub-09,Whole Brain,Motor,0.17652773889423462
767,sub-09,Whole Brain,Aud.,0.18374191201722392
768,sub-09,Whole Brain,Vis.,0.17517854535257107
769,sub-09,Whole Brain,Subc.,0.17184430690621097
770,sub-10,FPN,CON,0.1700248967523201
771,sub-10,FPN,SAN,0.17004785534690334
772,sub-10,FPN,VAN,0.178880448284673
773,sub-10,FPN,DAN,0.18083305303310965
774,sub-10,FPN,DMN,0.17419399558548626
775,sub-10,FPN,Motor,0.17502613948478538
776,sub-10,FPN,Aud.,0.17331053044083872
777,sub-10,FPN,Vis.,0.17030198863794974
778,sub-10,FPN,Subc.,0.17505765460343578
779,sub-10,FPN,Whole Brain,0.17277731283630607
780,sub-10,CON,FPN,0.17206917884441125
781,sub-10,CON,SAN,0.17615530635222143
782,sub-10,CON,VAN,0.18420926995331105
783,sub-10,CON,DAN,0.1866197714976196
784,sub-10,CON,DMN,0.18185854625504128
785,sub-10,CON,Motor,0.18188804400187975
786,sub-10,CON,Aud.,0.18741240555645547
787,sub-10,CON,Vis.,0.18256558661248157
788,sub-10,CON,Subc.,0.17606971238994606
789,sub-10,CON,Whole Brain,0.1808696414277021
790,sub-10,SAN,FPN,0.17228754905217625
791,sub-10,SAN,CON,0.17497688842850706
792,sub-10,SAN,VAN,0.18772530934543305
793,sub-10,SAN,DAN,0.18326898397278454
794,sub-10,SAN,DMN,0.18191795782840067
795,sub-10,SAN,Motor,0.1783183884195375
796,sub-10,SAN,Aud.,0.17825341363008315
797,sub-10,SAN,Vis.,0.17657178114950386
798,sub-10,SAN,Subc.,0.17989007925809655
799,sub-10,SAN,Whole Brain,0.17857003726086265
800,sub-10,VAN,FPN,0.1820018549889162
801,sub-10,VAN,CON,0.18486705517118457
802,sub-10,VAN,SAN,0.1890917863362857
803,sub-10,VAN,DAN,0.19695424986544316
804,sub-10,VAN,DMN,0.19400469262456083
805,sub-10,VAN,Motor,0.18957456755659194
806,sub-10,VAN,Aud.,0.1880631830943124
807,sub-10,VAN,Vis.,0.1881978390567121
808,sub-10,VAN,Subc.,0.1855015031210993
809,sub-10,VAN,Whole Brain,0.18954839978918145
810,sub-10,DAN,FPN,0.18337668860025347
811,sub-10,DAN,CON,0.18754638042196264
812,sub-10,DAN,SAN,0.18389410108261803
813,sub-10,DAN,VAN,0.19836384001438434
814,sub-10,DAN,DMN,0.18831301710945472
815,sub-10,DAN,Motor,0.1898927148321443
816,sub-10,DAN,Aud.,0.19478996304610388
817,sub-10,DAN,Vis.,0.18364753447990742
818,sub-10,DAN,Subc.,0.18590618731086983
819,sub-10,DAN,Whole Brain,0.18827789765460348
820,sub-10,DMN,FPN,0.17409219928728953
821,sub-10,DMN,CON,0.17954928045981688
822,sub-10,DMN,SAN,0.1797634291008826
823,sub-10,DMN,VAN,0.1911395999759974
824,sub-10,DMN,DAN,0.18553413445480707
825,sub-10,DMN,Motor,0.17756475964933507
826,sub-10,DMN,Aud.,0.1807915842881782
827,sub-10,DMN,Vis.,0.17896592908241846
828,sub-10,DMN,Subc.,0.1786766292630894
829,sub-10,DMN,Whole Brain,0.1799528963438061
830,sub-10,Motor,FPN,0.1760709503639727
831,sub-10,Motor,CON,0.18134575617042037
832,sub-10,Motor,SAN,0.17774308904309033
833,sub-10,Motor,VAN,0.18746530756196994
834,sub-10,Motor,DAN,0.18783382727045211
835,sub-10,Motor,DMN,0.1795416726880856
836,sub-10,Motor,Aud.,0.1817359063536144
837,sub-10,Motor,Vis.,0.18061658549153628
838,sub-10,Motor,Subc.,0.17874285758031574
839,sub-10,Motor,Whole Brain,0.18017058624909915
840,sub-10,Aud.,FPN,0.17596286499975045
841,sub-10,Aud.,CON,0.18750448773109524
842,sub-10,Aud.,SAN,0.17893681560378494
843,sub-10,Aud.,VAN,0.18623403341909947
844,sub-10,Aud.,DAN,0.19390818791151831
845,sub-10,Aud.,DMN,0.18242412777131106
846,sub-10,Aud.,Motor,0.1823721405892221
847,sub-10,Aud.,Vis.,0.18182002641822068
848,sub-10,Aud.,Subc.,0.18095640980981748
849,sub-10,Aud.,Whole Brain,0.18247603288027617
850,sub-10,Vis.,FPN,0.17264259900990267
851,sub-10,Vis.,CON,0.18301035755748982
852,sub-10,Vis.,SAN,0.17675900078564033
853,sub-10,Vis.,VAN,0.18595152631269082
854,sub-10,Vis.,DAN,0.18368172115205658
855,sub-10,Vis.,DMN,0.18151950781729234
856,sub-10,Vis.,Motor,0.1807626375705822
857,sub-10,Vis.,Aud.,0.18200632761062002
858,sub-10,Vis.,Subc.,0.17597669436769595
859,sub-10,Vis.,Whole Brain,0.17975669783240214
860,sub-10,Subc.,FPN,0.1770084885761251
861,sub-10,Subc.,CON,0.17583480782008035
862,sub-10,Subc.,SAN,0.18060430146463494
863,sub-10,Subc.,VAN,0.18458826415537155
864,sub-10,Subc.,DAN,0.18574112538111293
865,sub-10,Subc.,DMN,0.18113113565469707
866,sub-10,Subc.,Motor,0.17965141104494967
867,sub-10,Subc.,Aud.,0.18075443095874547
868,sub-10,Subc.,Vis.,0.17675239932627945
869,sub-10,Subc.,Whole Brain,0.1795856011849615
870,sub-10,Whole Brain,FPN,0.17450990127457083
871,sub-10,Whole Brain,CON,0.1803180079467495
872,sub-10,Whole Brain,SAN,0.1783592082725709
873,sub-10,Whole Brain,VAN,0.1879840226294305
874,sub-10,Whole Brain,DAN,0.18727817215302922
875,sub-10,Whole Brain,DMN,0.18188340424585858
876,sub-10,Whole Brain,Motor,0.18043969747239857
877,sub-10,Whole Brain,Aud.,0.1821416070917953
878,sub-10,Whole Brain,Vis.,0.17935412712431556
879,sub-10,Whole Brain,Subc.,0.17893970280154478
880,sub-14,FPN,CON,0.17759388136686044
881,sub-14,FPN,SAN,0.1787137766405144
882,sub-14,FPN,VAN,0.17627610775125896
883,sub-14,FPN,DAN,0.1842069981744638
884,sub-14,FPN,DMN,0.1744613618207913
885,sub-14,FPN,Motor,0.17919912683820982
886,sub-14,FPN,Aud.,0.17107334416897121
887,sub-14,FPN,Vis.,0.17242839006435903
888,sub-14,FPN,Subc.,0.17678108438923174
889,sub-14,FPN,Whole Brain,0.17526298420523254
890,sub-14,CON,FPN,0.18069834377722382
891,sub-14,CON,SAN,0.1880818551129966
892,sub-14,CON,VAN,0.1849735162713943
893,sub-14,CON,DAN,0.18840237913038899
894,sub-14,CON,DMN,0.1857203449834568
895,sub-14,CON,Motor,0.18622045161631703
896,sub-14,CON,Aud.,0.18641671076181102
897,sub-14,CON,Vis.,0.18095402039052297
898,sub-14,CON,Subc.,0.18088621515041825
899,sub-14,CON,Whole Brain,0.18455614879064966
900,sub-14,SAN,FPN,0.18281184816085522
901,sub-14,SAN,CON,0.1891034849868913
902,sub-14,SAN,VAN,0.18951470534292253
903,sub-14,SAN,DAN,0.19567066968620958
904,sub-14,SAN,DMN,0.18943297257359948
905,sub-14,SAN,Motor,0.19019859643194842
906,sub-14,SAN,Aud.,0.1813396967675898
907,sub-14,SAN,Vis.,0.18996804130725192
908,sub-14,SAN,Subc.,0.18954119891013874
909,sub-14,SAN,Whole Brain,0.1884327553208772
910,sub-14,VAN,FPN,0.1827331677332139
911,sub-14,VAN,CON,0.1887560481528283
912,sub-14,VAN,SAN,0.19172972700614194
913,sub-14,VAN,DAN,0.19108846741132035
914,sub-14,VAN,DMN,0.18669676796324022
915,sub-14,VAN,Motor,0.18608654339909042
916,sub-14,VAN,Aud.,0.1755135974473843
917,sub-14,VAN,Vis.,0.18057007307035292
918,sub-14,VAN,Subc.,0.18151111315246637
919,sub-14,VAN,Whole Brain,0.1847223195111099
920,sub-14,DAN,FPN,0.18526604369472888
921,sub-14,DAN,CON,0.18786153857467427
922,sub-14,DAN,SAN,0.19264226194662212
923,sub-14,DAN,VAN,0.1864706789416015
924,sub-14,DAN,DMN,0.18678598267880087
925,sub-14,DAN,Motor,0.18690566490848226
926,sub-14,DAN,Aud.,0.18264092693853182
927,sub-14,DAN,Vis.,0.1859240720329493
928,sub-14,DAN,Subc.,0.18439283563448763
929,sub-14,DAN,Whole Brain,0.18625198676076052
930,sub-14,DMN,FPN,0.18152534048569954
931,sub-14,DMN,CON,0.18898837633656085
932,sub-14,DMN,SAN,0.1916949924817598
933,sub-14,DMN,VAN,0.18636150946481406
934,sub-14,DMN,DAN,0.19223142512566915
935,sub-14,DMN,Motor,0.1854013772968523
936,sub-14,DMN,Aud.,0.18094633308412095
937,sub-14,DMN,Vis.,0.1845300922537004
938,sub-14,DMN,Subc.,0.18446129486492277
939,sub-14,DMN,Whole Brain,0.1853538433031799
940,sub-14,Motor,FPN,0.18372179852981071
941,sub-14,Motor,CON,0.1875222255673282
942,sub-14,Motor,SAN,0.19060810797935407
943,sub-14,Motor,VAN,0.1845077370220039
944,sub-14,Motor,DAN,0.19054899775948578
945,sub-14,Motor,DMN,0.18367252590113448
946,sub-14,Motor,Aud.,0.18059291407984704
947,sub-14,Motor,Vis.,0.18511001393553675
948,sub-14,Motor,Subc.,0.18607920172391842
949,sub-14,Motor,Whole Brain,0.1853830984532321
950,sub-14,Aud.,FPN,0.1709011230271
951,sub-14,Aud.,CON,0.18472976200776706
952,sub-14,Aud.,SAN,0.17716781613691002
953,sub-14,Aud.,VAN,0.17035452427796569
954,sub-14,Aud.,DAN,0.18211200767281735
955,sub-14,Aud.,DMN,0.17524510683051595
956,sub-14,Aud.,Motor,0.17691682993099025
957,sub-14,Aud.,Vis.,0.17156115058438431
958,sub-14,Aud.,Subc.,0.17557426122626757
959,sub-14,Aud.,Whole Brain,0.17467140679274165
960,sub-14,Vis.,FPN,0.1766149922787559
961,sub-14,Vis.,CON,0.18119079163881438
962,sub-14,Vis.,SAN,0.1893746042397748
963,sub-14,Vis.,VAN,0.17836212322311068
964,sub-14,Vis.,DAN,0.1893828433720088
965,sub-14,Vis.,DMN,0.18180145027710784
966,sub-14,Vis.,Motor,0.18362191549058524
967,sub-14,Vis.,Aud.,0.17487607205557376
968,sub-14,Vis.,Subc.,0.18105802960209716
969,sub-14,Vis.,Whole Brain,0.18170708475218114
970,sub-14,Subc.,FPN,0.1796686199856005
971,sub-14,Subc.,CON,0.18065489536327886
972,sub-14,Subc.,SAN,0.18788193357004615
973,sub-14,Subc.,VAN,0.17828967041065805
974,sub-14,Subc.,DAN,0.18733989029429152
975,sub-14,Subc.,DMN,0.18108623948143265
976,sub-14,Subc.,Motor,0.1843584174329997
977,sub-14,Subc.,Aud.,0.1776862504362531
978,sub-14,Subc.,Vis.,0.17968812218547742
979,sub-14,Subc.,Whole Brain,0.18059168366422543
980,sub-14,Whole Brain,FPN,0.1793268403378394
981,sub-14,Whole Brain,CON,0.18536514036301724
982,sub-14,Whole Brain,SAN,0.18798562137373376
983,sub-14,Whole Brain,VAN,0.18230592703789222
984,sub-14,Whole Brain,DAN,0.18904852240745848
985,sub-14,Whole Brain,DMN,0.18278707742805136
986,sub-14,Whole Brain,Motor,0.1844929805948302
987,sub-14,Whole Brain,Aud.,0.17798435572896057
988,sub-14,Whole Brain,Vis.,0.18169270151262237
989,sub-14,Whole Brain,Subc.,0.1816236576868864
990,sub-15,FPN,CON,0.17295520979247264
991,sub-15,FPN,SAN,0.17332610575596846
992,sub-15,FPN,VAN,0.18576631550595663
993,sub-15,FPN,DAN,0.18070797692840998
994,sub-15,FPN,DMN,0.18002690750463068
995,sub-15,FPN,Motor,0.17582221406071566
996,sub-15,FPN,Aud.,0.17505538727337694
997,sub-15,FPN,Vis.,0.1726857778039881
998,sub-15,FPN,Subc.,0.17761243298545173
999,sub-15,FPN,Whole Brain,0.17583164535698154
1000,sub-15,CON,FPN,0.17761925801994355
1001,sub-15,CON,SAN,0.18285534095376463
1002,sub-15,CON,VAN,0.18306578334241394
1003,sub-15,CON,DAN,0.18097231714777015
1004,sub-15,CON,DMN,0.18344459618508585
1005,sub-15,CON,Motor,0.17691362071967406
1006,sub-15,CON,Aud.,0.18805653388650434
1007,sub-15,CON,Vis.,0.17728384582985468
1008,sub-15,CON,Subc.,0.17746761316128642
1009,sub-15,CON,Whole Brain,0.180541572398916
1010,sub-15,SAN,FPN,0.18264841313439573
1011,sub-15,SAN,CON,0.18358566725892494
1012,sub-15,SAN,VAN,0.1885612601009499
1013,sub-15,SAN,DAN,0.1810084100821444
1014,sub-15,SAN,DMN,0.18666744302805158
1015,sub-15,SAN,Motor,0.18216088834956612
1016,sub-15,SAN,Aud.,0.1781878636034284
1017,sub-15,SAN,Vis.,0.1834951778939044
1018,sub-15,SAN,Subc.,0.1789745633656693
1019,sub-15,SAN,Whole Brain,0.18285590597036117
1020,sub-15,VAN,FPN,0.20138610937421839
1021,sub-15,VAN,CON,0.18907753865168178
1022,sub-15,VAN,SAN,0.19519666381642695
1023,sub-15,VAN,DAN,0.19370786953806904
1024,sub-15,VAN,DMN,0.20011724874068273
1025,sub-15,VAN,Motor,0.19635978685539085
1026,sub-15,VAN,Aud.,0.19010859680338252
1027,sub-15,VAN,Vis.,0.19101316061473245
1028,sub-15,VAN,Subc.,0.1918045573116046
1029,sub-15,VAN,Whole Brain,0.19491387808067903
1030,sub-15,DAN,FPN,0.18201378953790534
1031,sub-15,DAN,CON,0.17802079933795073
1032,sub-15,DAN,SAN,0.17298307535533677
1033,sub-15,DAN,VAN,0.17944002791614042
1034,sub-15,DAN,DMN,0.17991562051860563
1035,sub-15,DAN,Motor,0.17639359830241502
1036,sub-15,DAN,Aud.,0.18740151585407402
1037,sub-15,DAN,Vis.,0.17064100893635412
1038,sub-15,DAN,Subc.,0.1777425602903714
1039,sub-15,DAN,Whole Brain,0.1773103731627304
1040,sub-15,DMN,FPN,0.18361891400544614
1041,sub-15,DMN,CON,0.18191743406077623
1042,sub-15,DMN,SAN,0.18282679884913924
1043,sub-15,DMN,VAN,0.1896864653166355
1044,sub-15,DMN,DAN,0.18217596719536833
1045,sub-15,DMN,Motor,0.17919722820347306
1046,sub-15,DMN,Aud.,0.18198190063831646
1047,sub-15,DMN,Vis.,0.18209762914257877
1048,sub-15,DMN,Subc.,0.1801028729878467
1049,sub-15,DMN,Whole Brain,0.182461504986048
1050,sub-15,Motor,FPN,0.17899373438064287
1051,sub-15,Motor,CON,0.17363856750988918
1052,sub-15,Motor,SAN,0.17677744126580167
1053,sub-15,Motor,VAN,0.18561225283043178
1054,sub-15,Motor,DAN,0.17716999189016108
1055,sub-15,Motor,DMN,0.178110414898051
1056,sub-15,Motor,Aud.,0.17542639056227294
1057,sub-15,Motor,Vis.,0.17417687902576634
1058,sub-15,Motor,Subc.,0.17530389841837768
1059,sub-15,Motor,Whole Brain,0.1758781918479117
1060,sub-15,Aud.,FPN,0.17910452020632278
1061,sub-15,Aud.,CON,0.18594362443927334
1062,sub-15,Aud.,SAN,0.17444215259696907
1063,sub-15,Aud.,VAN,0.18307281826349533
1064,sub-15,Aud.,DAN,0.1900880057387716
1065,sub-15,Aud.,DMN,0.1815720209469126
1066,sub-15,Aud.,Motor,0.17620379248113258
1067,sub-15,Aud.,Vis.,0.17240756997926152
1068,sub-15,Aud.,Subc.,0.1794098403451955
1069,sub-15,Aud.,Whole Brain,0.1784533553907599
1070,sub-15,Vis.,FPN,0.1766235499254634
1071,sub-15,Vis.,CON,0.17444543018109235
1072,sub-15,Vis.,SAN,0.1784140776247065
1073,sub-15,Vis.,VAN,0.17877745465359812
1074,sub-15,Vis.,DAN,0.17289248040665012
1075,sub-15,Vis.,DMN,0.1814037558924627
1076,sub-15,Vis.,Motor,0.1740169040778501
1077,sub-15,Vis.,Aud.,0.1717042542282748
1078,sub-15,Vis.,Subc.,0.1719604334631181
1079,sub-15,Vis.,Whole Brain,0.1765570029042266
1080,sub-15,Subc.,FPN,0.1796976250284614
1081,sub-15,Subc.,CON,0.17419146693108176
1082,sub-15,Subc.,SAN,0.17301873453544742
1083,sub-15,Subc.,VAN,0.1806234695472405
1084,sub-15,Subc.,DAN,0.17879591306887235
1085,sub-15,Subc.,DMN,0.17874806603411061
1086,sub-15,Subc.,Motor,0.17432771130270797
1087,sub-15,Subc.,Aud.,0.1789299351957014
1088,sub-15,Subc.,Vis.,0.17019523153112948
1089,sub-15,Subc.,Whole Brain,0.17468005391924016
1090,sub-15,Whole Brain,FPN,0.18042712945232067
1091,sub-15,Whole Brain,CON,0.1790598610011336
1092,sub-15,Whole Brain,SAN,0.17910737959248574
1093,sub-15,Whole Brain,VAN,0.18527216006119773
1094,sub-15,Whole Brain,DAN,0.1803382952733263
1095,sub-15,Whole Brain,DMN,0.18298013605922828
1096,sub-15,Whole Brain,Motor,0.17739971795263856
1097,sub-15,Whole Brain,Aud.,0.17902314395373725
1098,sub-15,Whole Brain,Vis.,0.17764951712852833
1099,sub-15,Whole Brain,Subc.,0.17683714156538607
1100,sub-16,FPN,CON,0.19334587823423688
1101,sub-16,FPN,SAN,0.18929067416083858
1102,sub-16,FPN,VAN,0.17917116691715881
1103,sub-16,FPN,DAN,0.18851404870991859
1104,sub-16,FPN,DMN,0.19243787925871175
1105,sub-16,FPN,Motor,0.18790633473963228
1106,sub-16,FPN,Aud.,0.1932937669975412
1107,sub-16,FPN,Vis.,0.1810970391719986
1108,sub-16,FPN,Subc.,0.19523246171438183
1109,sub-16,FPN,Whole Brain,0.18800146935175532
1110,sub-16,CON,FPN,0.19303725841340258
1111,sub-16,CON,SAN,0.20707319620037434
1112,sub-16,CON,VAN,0.18774903249377906
1113,sub-16,CON,DAN,0.197198350127378
1114,sub-16,CON,DMN,0.2100639123646133
1115,sub-16,CON,Motor,0.20040182667975134
1116,sub-16,CON,Aud.,0.2152188382040056
1117,sub-16,CON,Vis.,0.19731552489732698
